83015,$JYJ,13331154792,20111101000919,116.410286,40.007343,429157961,147488258,75,36,0,0,50#
13476,$JYJ,13311403187,20111101001033,116.411118,40.002113,429161026,147469009,34,170,1,1,50#
54435,$JYJ,13331194820,20111101001749,116.411270,40.000111,429161599,147461617,21,6,1,1,50#
10566,$JYJ,13331154834,20111101002528,116.414185,40.000458,429172327,147462895,0,222,0,0,50#
59003,$JYJ,13311571846,20111101003302,116.414864,40.000515,429174826,147463110,0,72,0,0,50#
944,$JYJ,13331154783,20111101004458,116.411087,40.000309,429160910,147462345,23,172,1,1,50#
55431,$JYJ,13331093428,20111101005747,116.419899,40.000912,429193342,147464554,0,96,0,0,50#
73852,$JYJ,13311480687,20111101010343,116.411530,40.000298,429162533,147462309,36,356,1,1,50#
2966,$JYJ,13311453441,20111101011504,116.410301,40.005398,429158017,147481108,26,276,0,0,50#
20006,$JYJ,13331194724,20111101014605,116.411484,40.002049,429162384,147468738,12,18,1,1,50#
86635,$JYJ,13381068854,20111101014945,116.418869,40.003277,429189591,147473263,0,94,0,0,50#
72396,$JYJ,13321164893,20111101015901,116.410454,40.004936,429158581,147479394,6,170,0,0,50#
83384,$JYJ,13331194737,20111101015942,116.418747,40.002869,429189122,147471762,0,352,0,0,50#
70159,$JYJ,13331154896,20111101022358,116.411636,40.000668,429162935,147463666,6,4,0,0,50#
83350,$JYJ,13311489313,20111101025456,116.410217,40.006123,429157702,147483759,26,170,1,1,50#
60023,$JYJ,13311162489,20111101025832,116.410454,40.001053,429158562,147465074,2,92,0,0,50#
7054,$JYJ,13370122410,20111101025522,116.411499,40.002075,429162413,147468858,30,14,1,1,50#
39792,$JYJ,13381068854,20111101035226,116.411530,40.000576,429162517,147463328,41,350,1,1,50#
1312,$JYJ,13311486462,20111101054001,116.418816,40.001083,429189394,147465173,10,330,1,1,50#
31610,$JYJ,13311576245,20111101054635,116.410553,40.002296,429158940,147469678,0,164,0,0,50#
15139,$JYJ,13311453441,20111101055048,116.412415,40.000279,429165802,147462236,13,258,1,1,50#
59024,$JYJ,13311470368,20111101055759,116.411453,40.000553,429162265,147463252,0,334,1,1,50#
32295,$JYJ,13331194667,20111101055641,116.410934,40.002640,429160332,147470919,6,240,0,0,50#
67825,$JYJ,13331194706,20111101060830,116.419884,40.000965,429193314,147464727,23,282,1,1,50#
7883,$JYJ,13331187197,20111101061022,116.418617,40.000648,429188637,147463566,12,146,1,1,50#
63292,$JYJ,13321180435,20111101061810,116.418617,40.001202,429188647,147465617,13,276,1,1,50#
93391,$JYJ,13311403492,20111101062441,116.417366,40.007770,429184018,147489836,17,94,0,0,50#
83555,$JYJ,13311489313,20111101062412,116.411118,40.001163,429161028,147465477,23,170,1,1,50#
77764,$JYJ,13311301034,20111101062849,116.418869,40.003277,429189577,147473258,10,172,1,1,50#
54656,$JYJ,13311480750,20111101062745,116.410355,40.001602,429158202,147467123,21,264,1,1,50#
80646,$JYJ,13311492161,20111101063356,116.418800,40.000950,429189328,147464703,17,190,1,1,50#
2148,$JYJ,13331063485,20111101063501,116.417748,40.001392,429185419,147466325,21,284,0,0,50#
46718,$JYJ,13311453300,20111101065712,116.410896,40.004604,429160222,147478181,41,350,0,0,50#
43649,$JYJ,13311570461,20111101065658,116.410652,40.001595,429159299,147467094,12,254,1,1,50#
84969,$JYJ,13311403130,20111101070904,116.418785,40.000080,429189268,147461468,0,10,0,0,50#
1082,$JYJ,13311486350,20111101070503,116.419014,40.003540,429190086,147474229,0,314,1,1,50#
