20566,$JYJ,13321164496,20111101024609,116.526520,39.940494,429585183,147240871,10,260,1,1,50#
47898,$JYJ,13331111437,20111101052243,116.523064,39.940422,429572472,147240665,28,264,1,1,50#
91579,$JYJ,13301204902,20111101064422,116.525848,39.940441,429582740,147240697,19,260,1,1,50#
14020,$JYJ,13331154889,20111101074040,116.525566,39.940464,429581695,147240787,8,266,1,1,50#
53603,$JYJ,13311489427,20111101080801,116.529198,39.940460,429595022,147240739,49,270,0,0,50#
12144,$JYJ,13301156924,20111101092040,116.520134,39.940426,429561716,147240682,12,268,1,1,50#
79299,$JYJ,13311492349,20111101092426,116.520065,39.940533,429561481,147241082,12,338,1,1,50#
55054,$JYJ,13331154788,20111101094252,116.527000,39.940151,429586962,147239626,0,188,0,0,50#
76183,$JYJ,13311486404,20111101100942,116.525970,39.940395,429583187,147240508,23,258,1,1,50#
90229,$JYJ,13311453215,20111101113422,116.523766,39.940044,429575063,147239253,0,214,1,1,50#
3640,$JYJ,13331187033,20111101130008,116.525948,39.949402,429583069,147273740,0,0,0,0,50#
11575,$JYJ,13301254132,20111101141529,116.525948,39.940430,429583062,147240652,17,266,1,1,50#
12733,$JYJ,13301272876,20111101142035,116.525299,39.940437,429580706,147240669,0,0,1,1,50#
50476,$JYJ,13321164447,20111101150202,116.520134,39.940460,429561744,147240808,0,270,0,0,50#
68413,$JYJ,13311403381,20111101151311,116.521034,39.947083,429565048,147265220,12,268,0,0,50#
70364,$JYJ,13301208463,20111101151758,116.522217,39.940445,429569384,147240758,30,268,1,1,50#
55285,$JYJ,13331194099,20111101153228,116.528336,39.940418,429591857,147240581,10,252,1,1,50#
37372,$JYJ,13311431476,20111101160638,116.520897,39.946884,429564536,147264503,0,322,0,0,50#
31055,$JYJ,13311431476,20111101161619,116.520599,39.945370,429563451,147258899,0,180,1,1,50#
96330,$JYJ,13311489372,20111101193901,116.526566,39.940487,429585341,147240849,0,240,0,0,50#
65579,$JYJ,13311492238,20111101200248,116.524017,39.940960,429576006,147242609,8,158,0,0,50#
82838,$JYJ,13311489628,20111101203823,116.524315,39.940586,429577090,147241227,0,268,0,0,50#
15570,$JYJ,13301272578,20111101213037,116.526298,39.940456,429584366,147240750,19,260,1,1,50#
33849,$JYJ,13321174632,20111101220128,116.525719,39.940418,429582243,147240598,10,262,1,1,50#
55693,$JYJ,13381069504,20111101230217,116.525719,39.940422,429582235,147240630,0,274,1,1,50#
89155,$JYJ,13331156499,20111101232343,116.529884,39.940464,429597545,147240726,0,276,0,0,50#
