66056,$JYJ,13311480707,20111101072810,116.240433,40.079624,428531093,147754048,21,248,1,1,50#
60686,$JYJ,13301214420,20111101081318,116.247383,40.072632,428556678,147728283,0,282,0,0,50#
70109,$JYJ,13301214590,20111101082408,116.240219,40.079548,428530298,147753795,15,244,1,1,50#
59319,$JYJ,13331111423,20111101082330,116.246651,40.073616,428553997,147731897,4,322,0,0,50#
53468,$JYJ,13301157439,20111101083245,116.240433,40.079617,428531059,147754043,0,240,0,0,50#
14787,$JYJ,13321164550,20111101091040,116.243050,40.077091,428540723,147744716,26,338,0,0,50#
81166,$JYJ,13381233401,20111101092936,116.244400,40.078884,428545690,147751332,0,232,0,0,50#
9345,$JYJ,13301127467,20111101093529,116.242363,40.079945,428538190,147755247,15,70,1,1,50#
37026,$JYJ,13311431413,20111101095651,116.243736,40.075722,428543236,147739680,60,336,0,0,50#
3084,$JYJ,13311486324,20111101101509,116.244286,40.078724,428545279,147750753,12,72,0,0,50#
42499,$JYJ,13321164611,20111101113209,116.242851,40.077496,428539977,147746221,17,334,1,1,50#
7961,$JYJ,13381235473,20111101115024,116.243133,40.077034,428541017,147744495,34,338,0,0,50#
80665,$JYJ,13331187104,20111101120424,116.242996,40.073647,428540514,147732007,26,72,0,0,50#
57259,$JYJ,13301214739,20111101121842,116.244102,40.074261,428544587,147734280,21,238,1,1,50#
48894,$JYJ,13311403699,20111101131747,116.242996,40.077293,428540540,147745454,38,338,0,0,50#
13743,$JYJ,13301184089,20111101133543,116.246903,40.073063,428554925,147729860,6,150,1,1,50#
64838,$JYJ,13311495019,20111101133835,116.241600,40.073055,428535382,147729846,0,70,0,0,50#
67770,$JYJ,13301214294,20111101142816,116.240219,40.072823,428530305,147728975,0,66,0,0,50#
53233,$JYJ,13311403190,20111101154711,116.247353,40.072651,428556561,147728333,4,274,0,0,50#
111074,$JYJ,13311403190,20111101154937,116.248917,40.075390,428562341,147738432,13,68,1,1,50#
1092,$JYJ,13311431413,20111101164459,116.243530,40.076012,428542482,147740726,51,336,0,0,50#
23095,$JYJ,13311431413,20111101164557,116.242920,40.077374,428540238,147745772,17,332,1,1,50#
75302,$JYJ,13311431311,20111101165310,116.246834,40.072891,428554655,147729245,0,58,1,1,50#
74654,$JYJ,13311585754,20111101171305,116.246048,40.073753,428551762,147732424,0,244,0,0,50#
38535,$JYJ,13321174951,20111101171138,116.240448,40.079620,428531120,147754041,15,224,1,1,50#
11918,$JYJ,13331154824,20111101174527,116.245285,40.074352,428548933,147734607,8,68,1,1,50#
69478,$JYJ,13311563594,20111101184748,116.248467,40.075241,428560695,147737887,2,50,1,1,50#
28713,$JYJ,13311453372,20111101193614,116.245514,40.074730,428549790,147735998,4,202,1,1,50#
112947,$JYJ,13321174620,20111101202440,116.247101,40.072510,428555638,147727812,10,248,1,1,50#
92617,$JYJ,13311492092,20111101204848,116.240334,40.079590,428530696,147753946,8,248,1,1,50#
90775,$JYJ,13321174857,20111101210343,116.241547,40.072575,428535199,147728066,0,156,0,0,50#
109194,$JYJ,13321164544,20111101215430,116.248703,40.075314,428561528,147738157,2,134,1,1,50#
119554,$JYJ,13331156403,20111101223956,116.247253,40.072575,428556216,147728081,0,286,0,0,50#
65700,$JYJ,13301174927,20111101224238,116.245033,40.074249,428548010,147734234,13,62,1,1,50#
61556,$JYJ,13311021604,20111101224230,116.247086,40.073490,428555567,147731442,0,334,0,0,50#
11830,$JYJ,13301214630,20111101235529,116.247353,40.072521,428556551,147727861,15,20,0,0,50#
