85390,$JYJ,13311021594,20111101101947,116.242073,40.211712,428537199,148241050,0,0,0,0,50#
8925,$JYJ,13311021594,20111101102029,116.242073,40.211712,428537200,148241054,0,0,0,0,50#
17538,$JYJ,13311021594,20111101102057,116.242073,40.211712,428537191,148241042,0,0,0,0,50#
23556,$JYJ,13311021594,20111101102117,116.242073,40.211712,428537184,148241041,0,0,0,0,50#
63232,$JYJ,13311021594,20111101102324,116.242073,40.211712,428537203,148241025,0,0,0,0,50#
67065,$JYJ,13311021594,20111101102335,116.242073,40.211712,428537194,148241046,0,0,0,0,50#
81909,$JYJ,13311021594,20111101102420,116.242073,40.211712,428537199,148241044,0,0,0,0,50#
84014,$JYJ,13311021594,20111101102427,116.242073,40.211712,428537161,148241055,0,0,1,1,50#
92032,$JYJ,13311021594,20111101110445,116.242073,40.211712,428537185,148241055,8,72,0,0,50#
72988,$JYJ,13311487292,20111101112849,116.241249,40.219791,428534171,148270837,0,76,0,0,50#
1758,$JYJ,13370122416,20111101124502,116.241303,40.219753,428534359,148270684,0,106,0,0,50#
39336,$JYJ,13311021764,20111101192637,116.244347,40.211922,428545567,148241798,0,0,0,0,50#
2192,$JYJ,13331184992,20111101193007,116.242569,40.212074,428538999,148242385,0,218,0,0,50#
