44677,$JYJ,13301156485,20111101000207,116.355514,39.950962,428955835,147280255,12,312,0,0,50#
11027,$JYJ,13331194969,20111101000031,116.359497,39.957157,428970546,147303128,36,74,0,0,50#
18076,$JYJ,13301214269,20111101000604,116.355583,39.951149,428956081,147280963,15,330,1,1,50#
53750,$JYJ,13321180435,20111101000743,116.356354,39.950485,428958954,147278521,0,68,0,0,50#
63892,$JYJ,13321180435,20111101000814,116.356468,39.950520,428959386,147278658,12,72,1,1,50#
17243,$JYJ,13301204950,20111101001052,116.355316,39.951099,428955122,147280763,13,262,1,1,50#
77283,$JYJ,13311403717,20111101001348,116.359337,39.951218,428969978,147281221,0,316,0,0,50#
70513,$JYJ,13321199847,20111101001333,116.355217,39.953571,428954762,147289894,32,180,0,0,50#
72658,$JYJ,13311487173,20111101002345,116.352165,39.950970,428943486,147280277,6,264,1,1,50#
94598,$JYJ,13311492260,20111101002943,116.354652,39.951031,428952653,147280514,17,270,1,1,50#
15432,$JYJ,13311566845,20111101002541,116.355049,39.952034,428954132,147284220,0,10,0,0,50#
57266,$JYJ,13311566845,20111101002747,116.354668,39.950996,428952703,147280386,13,266,1,1,50#
38414,$JYJ,13321164612,20111101002653,116.355507,39.952354,428955826,147285392,2,110,0,0,50#
64079,$JYJ,13381083482,20111101002807,116.351616,39.952042,428941450,147284230,12,358,0,0,50#
95015,$JYJ,13311489610,20111101003451,116.354820,39.950920,428953271,147280099,0,84,0,0,50#
12918,$JYJ,13321164612,20111101003038,116.351540,39.956692,428941175,147301371,15,268,1,1,50#
32363,$JYJ,13311489610,20111101003634,116.358315,39.951069,428966182,147280694,21,90,1,1,50#
49764,$JYJ,13331038654,20111101004223,116.357353,39.950729,428962630,147279418,0,68,0,0,50#
90167,$JYJ,13331194938,20111101004422,116.358780,39.950954,428967927,147280277,4,118,0,0,50#
93688,$JYJ,13321164479,20111101005437,116.354080,39.950974,428950543,147280309,25,88,0,0,50#
63234,$JYJ,13331156453,20111101005807,116.358353,39.951130,428966349,147280892,10,80,0,0,50#
63552,$JYJ,13301214890,20111101010816,116.355415,39.952343,428955464,147285357,0,154,0,0,50#
73003,$JYJ,13311470302,20111101011341,116.359436,39.950508,428970331,147278636,2,228,0,0,50#
92542,$JYJ,13311470302,20111101011444,116.359436,39.950489,428970334,147278540,10,356,1,1,50#
23864,$JYJ,13311495248,20111101011112,116.355156,39.954067,428954534,147291732,0,164,0,0,50#
45443,$JYJ,13311301064,20111101011722,116.351532,39.950737,428941118,147279431,0,0,0,0,50#
78845,$JYJ,13311301064,20111101012409,116.359032,39.951160,428968848,147281023,13,86,1,1,50#
65482,$JYJ,13311453478,20111101012327,116.355301,39.951038,428955047,147280561,0,44,0,0,50#
5181,$JYJ,13301214136,20111101012515,116.352730,39.950882,428945554,147279942,0,0,0,0,50#
27391,$JYJ,13301214136,20111101013127,116.352730,39.950882,428945572,147279974,0,0,0,0,50#
22002,$JYJ,13311486346,20111101013606,116.355286,39.952259,428955003,147285066,0,174,0,0,50#
58007,$JYJ,13311486411,20111101014812,116.358513,39.951061,428966927,147280669,13,88,1,1,50#
60669,$JYJ,13321174726,20111101014817,116.357437,39.951042,428962943,147280573,0,100,0,0,50#
79683,$JYJ,13321174726,20111101014925,116.357597,39.951096,428963534,147280782,0,244,1,1,50#
41312,$JYJ,13311486593,20111101015216,116.354942,39.959122,428953730,147310355,0,0,0,0,50#
42280,$JYJ,13311486593,20111101015220,116.354942,39.959122,428953734,147310359,0,0,0,0,50#
57249,$JYJ,13311486593,20111101015813,116.354942,39.959122,428953717,147310349,0,0,0,0,50#
60257,$JYJ,13311486593,20111101015824,116.354942,39.959122,428953736,147310353,0,0,0,0,50#
60666,$JYJ,13311021664,20111101020322,116.355667,39.950913,428956424,147280094,15,86,1,1,50#
2246,$JYJ,13321183401,20111101020006,116.352280,39.954124,428943904,147291912,2,210,0,0,50#
81979,$JYJ,13331194925,20111101020430,116.358719,39.950878,428967700,147279970,25,100,0,0,50#
21225,$JYJ,13311426041,20111101020608,116.357437,39.951134,428962930,147280915,0,266,0,0,50#
