32640,$JYJ,13321164461,20111101000128,116.274033,39.961315,428654911,147317946,2,330,0,0,50#
31173,$JYJ,13381153626,20111101000131,116.275520,39.965279,428660400,147332574,0,278,0,0,50#
40754,$JYJ,13311453402,20111101001709,116.276970,39.960243,428665744,147314016,25,262,0,0,50#
57344,$JYJ,13321180421,20111101001800,116.275551,39.965095,428660505,147331890,0,86,0,0,50#
92401,$JYJ,13311426079,20111101002931,116.270401,39.968315,428641497,147343719,15,330,1,1,50#
98455,$JYJ,13311431073,20111101004953,116.274117,39.960323,428655222,147314296,12,212,1,1,50#
91718,$JYJ,13381083464,20111101004937,116.277664,39.963295,428668283,147325267,30,354,0,0,50#
3807,$JYJ,13331156417,20111101005010,116.274033,39.961838,428654878,147319859,10,166,1,1,50#
4158,$JYJ,13331156485,20111101005509,116.271782,39.960083,428646601,147313377,8,84,0,0,50#
25280,$JYJ,13311453457,20111101010111,116.276184,39.960289,428662834,147314178,4,262,0,0,50#
88292,$JYJ,13321174869,20111101011428,116.272331,39.960083,428648631,147313403,0,96,0,0,50#
55774,$JYJ,13301214886,20111101023809,116.272583,39.962646,428649556,147322839,4,268,0,0,50#
5994,$JYJ,13311431004,20111101030021,116.274315,39.961445,428655944,147318417,2,20,0,0,50#
67842,$JYJ,13311426451,20111101043920,116.274483,39.960548,428656556,147315128,2,356,0,0,50#
18281,$JYJ,13331187196,20111101052603,116.270882,39.967380,428643257,147340307,8,352,1,1,50#
5453,$JYJ,13301164914,20111101053015,116.274086,39.961563,428655083,147318845,0,358,0,0,50#
81877,$JYJ,13301164914,20111101053433,116.277870,39.960003,428669050,147313125,0,168,1,1,50#
25731,$JYJ,13311486591,20111101053122,116.272980,39.960205,428651017,147313849,32,266,0,0,50#
68927,$JYJ,13311486591,20111101053351,116.272514,39.960178,428649288,147313759,8,86,1,1,50#
84111,$JYJ,13311453300,20111101055920,116.273804,39.963772,428654058,147326983,28,176,0,0,50#
55953,$JYJ,13301150242,20111101061246,116.273186,39.965126,428651758,147331982,0,294,0,0,50#
62311,$JYJ,13311191404,20111101062304,116.277451,39.964447,428667498,147329496,21,166,1,1,50#
31295,$JYJ,13321174724,20111101062631,116.276085,39.960304,428662465,147314218,8,264,0,0,50#
12798,$JYJ,13331159475,20111101065059,116.273880,39.963268,428654337,147325128,13,354,1,1,50#
87415,$JYJ,13311431314,20111101065912,116.272751,39.960129,428650157,147313576,0,96,0,0,50#
6975,$JYJ,13311431314,20111101070015,116.272881,39.960117,428650630,147313505,19,88,1,1,50#
77767,$JYJ,13311486296,20111101070342,116.272369,39.965046,428648769,147331705,0,98,0,0,50#
94082,$JYJ,13331063495,20111101070428,116.277748,39.960236,428668625,147313965,13,240,1,1,50#
34946,$JYJ,13311486296,20111101070638,116.278969,39.965355,428673113,147332867,0,84,1,1,50#
21504,$JYJ,13381232461,20111101071058,116.277832,39.962887,428668915,147323738,25,354,0,0,50#
84511,$JYJ,13381232461,20111101071355,116.278320,39.965290,428670729,147332619,12,90,1,1,50#
35950,$JYJ,13321164819,20111101071640,116.273270,39.964970,428652086,147331427,0,188,0,0,50#
18873,$JYJ,13381166340,20111101071555,116.276787,39.965248,428665055,147332456,26,272,1,1,50#
95228,$JYJ,13311191404,20111101072436,116.277351,39.964920,428667154,147331251,10,170,1,1,50#
3157,$JYJ,13311403564,20111101072005,116.274002,39.965145,428654795,147332064,0,262,0,0,50#
64626,$JYJ,13311431525,20111101072306,116.277519,39.964100,428667771,147328213,10,348,1,1,50#
1136,$JYJ,13321164819,20111101072003,116.273651,39.964683,428653501,147330374,19,176,1,1,50#
82573,$JYJ,13311431514,20111101072856,116.270851,39.967396,428643161,147340332,4,12,1,1,50#
78854,$JYJ,13311566487,20111101072845,116.270950,39.967377,428643537,147340269,6,2,1,1,50#
93545,$JYJ,13311453323,20111101074425,116.277702,39.962299,428668449,147321579,17,172,0,0,50#
61108,$JYJ,13301214550,20111101074754,116.276115,39.960777,428662595,147315975,2,322,1,1,50#
14745,$JYJ,13311023504,20111101075038,116.277603,39.963615,428668085,147326435,26,176,1,1,50#
49053,$JYJ,13311487162,20111101075221,116.272331,39.965042,428648610,147331661,12,90,1,1,50#
21835,$JYJ,13311565407,20111101075557,116.276268,39.960251,428663139,147314033,6,238,1,1,50#
32512,$JYJ,13301155854,20111101080128,116.272186,39.965183,428648095,147332205,8,214,0,0,50#
98765,$JYJ,13301155854,20111101080436,116.273949,39.962227,428654608,147321300,12,170,1,1,50#
22417,$JYJ,13301214601,20111101080102,116.275116,39.965160,428658894,147332136,0,4,0,0,50#
43330,$JYJ,13301214601,20111101080200,116.275284,39.965157,428659498,147332100,17,80,1,1,50#
91026,$JYJ,13311431462,20111101080413,116.275070,39.960339,428658719,147314353,17,88,0,0,50#
100820,$JYJ,13311431462,20111101080443,116.276520,39.960312,428664071,147314262,19,84,1,1,50#
29997,$JYJ,13311495027,20111101080124,116.274101,39.960209,428655141,147313849,25,178,0,0,50#
12414,$JYJ,13311570401,20111101080032,116.278450,39.962608,428671214,147322717,34,74,1,1,50#
13411,$JYJ,13301104081,20111101081041,116.277580,39.964413,428667970,147329382,32,356,1,1,50#
19737,$JYJ,13311563417,20111101081108,116.276169,39.965157,428662783,147332097,26,260,0,0,50#
44408,$JYJ,13311563417,20111101081225,116.275566,39.965164,428660537,147332137,19,82,1,1,50#
11338,$JYJ,13311431380,20111101081536,116.276436,39.960259,428663756,147314059,10,276,0,0,50#
19297,$JYJ,13311431380,20111101081604,116.276085,39.960236,428662448,147313959,19,268,1,1,50#
23909,$JYJ,13311191462,20111101082123,116.279656,39.960400,428675655,147314595,6,254,1,1,50#
45695,$JYJ,13311431196,20111101083222,116.277733,39.963127,428668573,147324639,0,2,0,0,50#
15919,$JYJ,13311470318,20111101083047,116.275833,39.962704,428661522,147323052,21,296,0,0,50#
48329,$JYJ,13311495191,20111101083230,116.275352,39.960289,428659761,147314169,28,268,1,1,50#
64210,$JYJ,13321180304,20111101083323,116.278351,39.960232,428670850,147313971,12,88,1,1,50#
11493,$JYJ,13301254158,20111101083532,116.274582,39.960148,428656943,147313626,0,96,0,0,50#
72025,$JYJ,13311403377,20111101084403,116.273819,39.964703,428654121,147330413,12,358,1,1,50#
55621,$JYJ,13381102614,20111101084303,116.275002,39.964893,428658476,147331152,4,98,0,0,50#
71892,$JYJ,13381102614,20111101084403,116.275284,39.964920,428659496,147331221,21,100,1,1,50#
60428,$JYJ,13301157047,20111101084844,116.275368,39.965145,428659809,147332059,15,92,0,0,50#
