31988,$JYJ,13331154869,20111101000132,116.346550,39.879250,428922692,147015856,0,268,0,0,50#
55485,$JYJ,13381069594,20111101000241,116.340698,39.875813,428901085,147003122,19,352,0,0,50#
80353,$JYJ,13381069594,20111101000354,116.341034,39.876224,428902334,147004666,23,88,1,1,50#
53399,$JYJ,13311470368,20111101000743,116.348702,39.876511,428930665,147005744,4,298,0,0,50#
21006,$JYJ,13381083426,20111101001059,116.340782,39.875969,428901395,147003711,15,164,1,1,50#
51994,$JYJ,13331194935,20111101001744,116.347816,39.871193,428927379,146986164,23,358,1,1,50#
50499,$JYJ,13301214607,20111101002242,116.342163,39.871304,428906497,146986504,2,56,1,1,50#
35682,$JYJ,13301214876,20111101002157,116.342468,39.879974,428907612,147018473,30,178,1,1,50#
7387,$JYJ,13301153984,20111101003021,116.345314,39.876282,428918136,147004907,0,20,0,0,50#
88659,$JYJ,13301157496,20111101003428,116.347504,39.879124,428926211,147015372,0,340,0,0,50#
24225,$JYJ,13311488212,20111101004111,116.347870,39.871677,428927561,146987947,0,18,0,0,50#
72507,$JYJ,13311492282,20111101004334,116.342537,39.871830,428907879,146988477,13,208,1,1,50#
28254,$JYJ,13301254207,20111101004625,116.347664,39.875217,428926819,147000977,0,168,0,0,50#
16907,$JYJ,13311426463,20111101004550,116.349747,39.876537,428934504,147005854,15,264,1,1,50#
274,$JYJ,13331194892,20111101004456,116.342598,39.871628,428908099,146987713,2,192,1,1,50#
11667,$JYJ,13301272096,20111101005026,116.347832,39.871628,428927445,146987736,12,174,0,0,50#
53475,$JYJ,13301272096,20111101005236,116.347565,39.875965,428926427,147003754,10,358,1,1,50#
3233,$JYJ,13311300724,20111101005008,116.342903,39.875622,428909232,147002451,25,176,1,1,50#
54012,$JYJ,13301214281,20111101011246,116.346184,39.876411,428921338,147005383,0,276,0,0,50#
16131,$JYJ,13311489697,20111101011049,116.344231,39.876755,428914122,147006623,0,156,0,0,50#
30392,$JYJ,13301174926,20111101011630,116.342430,39.871094,428907471,146985759,13,184,2,0,50#
72045,$JYJ,13321164886,20111101012344,116.345116,39.879971,428917379,147018493,0,358,0,0,50#
63950,$JYJ,13331093448,20111101012321,116.342613,39.872612,428908171,146991353,0,0,0,0,50#
25274,$JYJ,13331156497,20111101012116,116.343033,39.875332,428909702,147001363,2,192,0,0,50#
75291,$JYJ,13381102554,20111101012858,116.347603,39.877884,428926591,147010798,26,178,1,1,50#
89298,$JYJ,13311492100,20111101013450,116.348099,39.871361,428928406,146986754,19,158,0,0,50#
15519,$JYJ,13331184791,20111101014047,116.347450,39.879684,428926029,147017466,4,190,0,0,50#
29847,$JYJ,13301254135,20111101014635,116.340653,39.873901,428900926,146996101,19,350,1,1,50#
4136,$JYJ,13311495127,20111101014509,116.347397,39.879669,428925835,147017398,2,146,0,0,50#
56522,$JYJ,13301125496,20111101015309,116.349251,39.879513,428932662,147016823,0,300,0,0,50#
30006,$JYJ,13311487146,20111101015640,116.345970,39.876270,428920573,147004862,0,82,0,0,50#
32351,$JYJ,13331154823,20111101015643,116.346748,39.876640,428923444,147006239,4,216,0,0,50#
56015,$JYJ,13331194903,20111101015802,116.340797,39.876026,428901438,147003924,0,174,0,0,50#
86560,$JYJ,13331194903,20111101015949,116.340599,39.875679,428900722,147002642,25,6,1,1,50#
5796,$JYJ,13301214624,20111101020016,116.342850,39.876358,428909037,147005173,13,232,1,1,50#
51016,$JYJ,13331194903,20111101015802,116.340797,39.876026,428901435,147003908,0,174,0,0,50#
51108,$JYJ,13331194903,20111101015949,116.340599,39.875679,428900715,147002625,25,6,1,1,50#
33461,$JYJ,13301214636,20111101020650,116.345635,39.873310,428919320,146993946,6,102,0,0,50#
70544,$JYJ,13301214636,20111101020856,116.344353,39.875187,428914597,147000857,0,272,1,1,50#
17525,$JYJ,13311453358,20111101021555,116.346970,39.871849,428924240,146988558,0,108,0,0,50#
79353,$JYJ,13331184977,20111101021929,116.347786,39.879944,428927256,147018416,0,36,0,0,50#
39611,$JYJ,13381077421,20111101021711,116.343918,39.876163,428912993,147004436,4,64,1,1,50#
52776,$JYJ,13311020604,20111101022757,116.340683,39.874306,428901037,146997588,12,60,1,1,50#
13478,$JYJ,13301214033,20111101023043,116.347465,39.876717,428926076,147006525,39,178,0,0,50#
61977,$JYJ,13311020604,20111101023335,116.347687,39.873695,428926913,146995359,21,174,1,1,50#
27072,$JYJ,13321174649,20111101023631,116.347748,39.877052,428927121,147007737,10,6,1,1,50#
62924,$JYJ,13381100774,20111101023838,116.344147,39.878624,428913836,147013522,2,4,0,0,50#
81396,$JYJ,13381100774,20111101023943,116.344132,39.879024,428913776,147015003,15,352,1,1,50#
47893,$JYJ,13311488137,20111101025249,116.344284,39.875279,428914333,147001183,32,178,0,0,50#
70736,$JYJ,13331194911,20111101025411,116.342033,39.876213,428905988,147004630,0,0,0,0,50#
39517,$JYJ,13301155654,20111101030218,116.342468,39.870750,428907636,146984470,13,184,1,1,50#
8819,$JYJ,13311487219,20111101030031,116.341248,39.871582,428903094,146987526,0,264,0,0,50#
40381,$JYJ,13311487219,20111101030224,116.342346,39.870846,428907183,146984847,0,120,1,1,50#
10963,$JYJ,13301125489,20111101031539,116.347351,39.877094,428925668,147007905,4,348,0,0,50#
56745,$JYJ,13331154806,20111101032826,116.342651,39.872715,428908297,146991728,0,172,0,0,50#
15887,$JYJ,13381083483,20111101040056,116.343231,39.872761,428910435,146991899,4,6,0,0,50#
68815,$JYJ,13331093448,20111101041928,116.342613,39.872612,428908140,146991351,0,0,0,0,50#
62163,$JYJ,13311488249,20111101042402,116.342422,39.871345,428907432,146986688,17,182,0,0,50#
45431,$JYJ,13311577743,20111101042752,116.347549,39.876598,428926384,147006088,13,356,1,1,50#
20871,$JYJ,13301156403,20111101043117,116.346680,39.876427,428923190,147005442,34,264,1,1,50#
45397,$JYJ,13311577743,20111101043755,116.341934,39.876270,428905651,147004826,10,76,1,1,50#
22087,$JYJ,13311453290,20111101045119,116.347786,39.874035,428927272,146996626,0,346,1,1,50#
3082,$JYJ,13311487260,20111101045011,116.341736,39.878937,428904890,147014672,28,266,1,1,50#
51374,$JYJ,13370126413,20111101050802,116.347748,39.873951,428927136,146996321,6,350,1,1,50#
57128,$JYJ,13331184791,20111101052810,116.347702,39.873932,428926955,146996250,0,6,1,1,50#
80221,$JYJ,13331154706,20111101053427,116.347733,39.873211,428927082,146993603,13,180,1,1,50#
34257,$JYJ,13311426195,20111101055642,116.342415,39.871696,428907428,146987980,6,266,1,1,50#
30153,$JYJ,13311577743,20111101060636,116.341049,39.876137,428902378,147004325,17,88,1,1,50#
91480,$JYJ,13301251431,20111101062433,116.346680,39.870739,428923164,146984481,6,300,1,1,50#
12156,$JYJ,13311487160,20111101062538,116.347519,39.877705,428926289,147010164,6,350,1,1,50#
90925,$JYJ,13331063427,20111101062926,116.344414,39.873424,428914816,146994348,19,350,1,1,50#
21760,$JYJ,13381068714,20111101062604,116.345787,39.876381,428919858,147005264,28,78,1,1,50#
97577,$JYJ,13311492129,20111101063446,116.340820,39.872368,428901524,146990447,15,290,0,0,50#
34969,$JYJ,13311577743,20111101063140,116.347435,39.874981,428925966,147000113,0,358,1,1,50#
58969,$JYJ,13311403303,20111101063749,116.342598,39.872139,428908107,146989597,25,184,1,1,50#
44483,$JYJ,13311492129,20111101063708,116.340897,39.877403,428901825,147008991,12,338,1,1,50#
17828,$JYJ,13331154779,20111101063549,116.344368,39.873074,428914620,146993071,23,172,1,1,50#
89275,$JYJ,13331093469,20111101064420,116.348633,39.876499,428930376,147005710,10,72,1,1,50#
11273,$JYJ,13311426387,20111101065047,116.344414,39.873360,428914825,146994103,10,354,1,1,50#
92413,$JYJ,13311480700,20111101065930,116.340416,39.872482,428900024,146990865,0,92,1,1,50#
30460,$JYJ,13321174891,20111101065629,116.345001,39.876251,428916959,147004774,26,76,0,0,50#
57471,$JYJ,13321174891,20111101065747,116.345520,39.876163,428918875,147004452,10,44,1,1,50#
60292,$JYJ,13331035496,20111101070250,116.342598,39.875942,428908116,147003631,8,172,1,1,50#
86984,$JYJ,13331194092,20111101070406,116.342903,39.874107,428909234,146996861,13,204,1,1,50#
66841,$JYJ,13301214894,20111101070812,116.344734,39.871201,428915992,146986171,13,90,0,0,50#
13583,$JYJ,13311488151,20111101070540,116.342735,39.873589,428908612,146994958,12,172,1,1,50#
96867,$JYJ,13370122432,20111101070944,116.347481,39.877151,428926143,147008107,17,158,1,1,50#
48119,$JYJ,13381100624,20111101070716,116.342346,39.870853,428907162,146984875,10,184,0,0,50#
64266,$JYJ,13381101724,20111101070805,116.347481,39.878807,428926121,147014209,6,344,1,1,50#
98200,$JYJ,13301214736,20111101071433,116.344482,39.873447,428915052,146994448,13,352,1,1,50#
52688,$JYJ,13301214894,20111101071226,116.344620,39.876621,428915570,147006145,15,356,1,1,50#
20073,$JYJ,13301153642,20111101071553,116.348053,39.871281,428928255,146986477,13,222,1,1,50#
76067,$JYJ,13311581407,20111101071834,116.344681,39.877544,428915796,147009549,56,156,1,1,50#
76186,$JYJ,13311581407,20111101071837,116.342735,39.878319,428908609,147012400,39,178,0,0,50#
28299,$JYJ,13381153618,20111101071618,116.347633,39.875008,428926697,147000199,10,14,1,1,50#
95384,$JYJ,13311403650,20111101072437,116.342232,39.872410,428906748,146990583,6,274,0,0,50#
72949,$JYJ,13311495132,20111101072326,116.342735,39.875942,428908609,147003633,0,178,1,1,50#
3107,$JYJ,13311470362,20111101072509,116.347366,39.879265,428925722,147015890,4,180,1,1,50#
48115,$JYJ,13331184801,20111101072715,116.342636,39.878708,428908231,147013826,26,276,1,1,50#
42832,$JYJ,13370129334,20111101072700,116.347885,39.871773,428927609,146988279,8,128,1,1,50#
100020,$JYJ,13311026473,20111101073449,116.347549,39.878925,428926396,147014639,0,106,1,1,50#
51560,$JYJ,13381102704,20111101073226,116.347900,39.871876,428927664,146988652,0,174,1,1,50#
66272,$JYJ,13311487290,20111101073810,116.347603,39.877495,428926595,147009365,0,336,1,1,50#
91566,$JYJ,13331188848,20111101073921,116.347618,39.876911,428926654,147007224,0,0,1,1,50#
101817,$JYJ,13381083441,20111101073951,116.344536,39.873222,428915272,146993595,0,8,0,0,50#
37001,$JYJ,13311495366,20111101074143,116.347420,39.874607,428925888,146998735,4,196,0,0,50#
60300,$JYJ,13311453255,20111101074750,116.344253,39.877972,428914195,147011106,2,354,1,1,50#
55587,$JYJ,13311492135,20111101074738,116.348747,39.872334,428930830,146990374,0,92,0,0,50#
37847,$JYJ,13321164314,20111101074651,116.347748,39.874756,428927130,146999282,23,178,0,0,50#
18021,$JYJ,13381102534,20111101074555,116.346031,39.876396,428920786,147005305,25,80,1,1,50#
51052,$JYJ,13321174844,20111101075223,116.347687,39.877853,428926895,147010713,0,354,0,0,50#
66450,$JYJ,13321174844,20111101075807,116.342796,39.875847,428908809,147003273,17,160,1,1,50#
