33893,$JYJ,13311431094,20111101000117,116.437752,39.922394,429259032,147175004,15,290,0,0,50#
65909,$JYJ,13311431436,20111101000247,116.431999,39.925575,429237873,147186782,13,264,1,1,50#
7882,$JYJ,13321164775,20111101000022,116.437485,39.928711,429258062,147198293,0,0,1,1,50#
13510,$JYJ,13321199943,20111101000037,116.439964,39.922108,429267183,147173951,0,312,0,0,50#
63060,$JYJ,13321199943,20111101000308,116.437515,39.928150,429258187,147196232,10,10,1,1,50#
53154,$JYJ,13301155496,20111101000741,116.437965,39.922043,429259814,147173713,10,92,1,1,50#
79800,$JYJ,13301254330,20111101001353,116.437500,39.928967,429258094,147199252,4,170,1,1,50#
7763,$JYJ,13331154725,20111101001016,116.437447,39.929737,429257911,147202087,10,178,0,0,50#
33597,$JYJ,13331188704,20111101001139,116.437866,39.922008,429259436,147173590,10,108,0,0,50#
42828,$JYJ,13331188704,20111101001209,116.437882,39.921993,429259497,147173529,0,106,1,1,50#
51687,$JYJ,13331194817,20111101001238,116.433380,39.920677,429242963,147168690,10,144,1,1,50#
82893,$JYJ,13311453365,20111101001912,116.437736,39.928196,429258978,147196380,0,180,0,0,50#
40572,$JYJ,13321164479,20111101001708,116.433701,39.921074,429244147,147170177,0,272,0,0,50#
95181,$JYJ,13321164479,20111101001950,116.434067,39.922974,429245496,147177181,13,274,1,1,50#
43042,$JYJ,13331154725,20111101001711,116.437553,39.928822,429258324,147198720,0,4,1,1,50#
13674,$JYJ,13331194565,20111101001538,116.432564,39.921616,429239958,147172151,0,322,0,0,50#
45704,$JYJ,13301127416,20111101002222,116.437851,39.927338,429259398,147193246,0,356,1,1,50#
42827,$JYJ,13311453270,20111101002216,116.439796,39.921566,429266578,147171958,0,184,0,0,50#
78320,$JYJ,13311453270,20111101002405,116.439819,39.921604,429266640,147172095,2,234,1,1,50#
27619,$JYJ,13311453302,20111101002133,116.434212,39.920914,429246029,147169575,15,88,1,1,50#
33784,$JYJ,13311453365,20111101002151,116.437683,39.928108,429258782,147196066,12,176,1,1,50#
83985,$JYJ,13311453416,20111101002418,116.439163,39.927452,429264217,147193650,2,344,0,0,50#
40325,$JYJ,13331154716,20111101002211,116.437569,39.927147,429258375,147192516,0,0,0,0,50#
59253,$JYJ,13331154716,20111101002308,116.437530,39.927280,429258237,147193033,6,250,1,1,50#
75329,$JYJ,13331156426,20111101002352,116.437515,39.929127,429258190,147199827,8,192,1,1,50#
86372,$JYJ,13331194133,20111101002423,116.437851,39.928215,429259406,147196453,6,168,1,1,50#
92993,$JYJ,13301204806,20111101002938,116.436333,39.922440,429253821,147175189,6,94,1,1,50#
38210,$JYJ,13311300854,20111101002641,116.437691,39.922352,429258791,147174856,0,0,0,0,50#
41054,$JYJ,13311453416,20111101002658,116.439369,39.927490,429264996,147193792,12,210,1,1,50#
8441,$JYJ,13311486403,20111101002520,116.434433,39.920288,429246827,147167269,4,280,1,1,50#
44525,$JYJ,13311487291,20111101002706,116.437614,39.927185,429258552,147192687,12,2,0,0,50#
64022,$JYJ,13311487291,20111101002802,116.437683,39.927422,429258785,147193530,6,342,1,1,50#
68117,$JYJ,13331156463,20111101002821,116.437752,39.928581,429259035,147197800,10,154,0,0,50#
66877,$JYJ,13331184793,20111101002814,116.434433,39.920475,429246834,147167949,0,308,1,1,50#
82884,$JYJ,13331184844,20111101002904,116.439568,39.922115,429265729,147173981,6,298,0,0,50#
98924,$JYJ,13331184844,20111101002952,116.439598,39.922123,429265815,147173986,0,278,1,1,50#
50406,$JYJ,13301214261,20111101003236,116.431473,39.925560,429235934,147186700,21,270,1,1,50#
35899,$JYJ,13311162439,20111101003153,116.438133,39.927425,429260427,147193550,2,296,1,1,50#
27027,$JYJ,13321174611,20111101003122,116.434265,39.921356,429246217,147171187,0,64,1,1,50#
22158,$JYJ,13331194239,20111101003102,116.439766,39.928112,429266443,147196065,4,226,1,1,50#
40249,$JYJ,13381083465,20111101003206,116.433914,39.921341,429244926,147171132,4,90,1,1,50#
54316,$JYJ,13301125416,20111101003735,116.430702,39.929020,429233084,147199464,8,324,1,1,50#
1719,$JYJ,13311191478,20111101003500,116.437332,39.925644,429257500,147186975,4,274,0,0,50#
44981,$JYJ,13311403539,20111101003711,116.434586,39.921513,429247381,147171771,6,84,1,1,50#
7012,$JYJ,13331194139,20111101003516,116.432800,39.926598,429240799,147190541,39,26,0,0,50#
92168,$JYJ,13331194139,20111101003933,116.434334,39.925068,429246471,147184888,26,178,1,1,50#
23148,$JYJ,13311453216,20111101004105,116.437935,39.922192,429259708,147174272,15,94,1,1,50#
2442,$JYJ,13311495388,20111101004005,116.434448,39.922672,429246880,147176064,21,102,1,1,50#
94290,$JYJ,13321164345,20111101004438,116.435051,39.923847,429249101,147180395,2,90,0,0,50#
26653,$JYJ,13321174660,20111101004115,116.438187,39.922291,429260642,147174628,15,112,0,0,50#
40059,$JYJ,13331156406,20111101004153,116.434502,39.921444,429247068,147171508,13,44,0,0,50#
83169,$JYJ,13331156406,20111101004401,116.432648,39.923107,429240251,147177658,2,278,1,1,50#
84788,$JYJ,13331156480,20111101004404,116.437317,39.926910,429257457,147191677,2,326,1,1,50#
14568,$JYJ,13381100504,20111101004040,116.434685,39.920837,429247745,147169287,0,168,1,1,50#
42106,$JYJ,13311191431,20111101004706,116.434036,39.920601,429245385,147168415,6,294,1,1,50#
40312,$JYJ,13311191478,20111101004654,116.433716,39.921490,429244195,147171699,6,204,1,1,50#
78188,$JYJ,13311470384,20111101004855,116.434601,39.921520,429247455,147171818,15,200,1,1,50#
12291,$JYJ,13311495054,20111101004532,116.437553,39.927612,429258320,147194258,0,340,0,0,50#
9249,$JYJ,13321164345,20111101004521,116.434868,39.924530,429248412,147182912,54,8,1,1,50#
27653,$JYJ,13311403078,20111101005122,116.437584,39.927437,429258423,147193590,0,4,0,0,50#
52039,$JYJ,13311403078,20111101005230,116.437553,39.928024,429258310,147195766,13,350,1,1,50#
51837,$JYJ,13311470302,20111101005231,116.438003,39.922344,429259957,147174830,17,294,0,0,50#
60977,$JYJ,13311470302,20111101005300,116.437851,39.922371,429259382,147174924,8,278,1,1,50#
91119,$JYJ,13311570984,20111101005430,116.437553,39.929893,429258324,147202662,0,172,0,0,50#
76569,$JYJ,13321180440,20111101005350,116.437264,39.928078,429257237,147195969,2,152,0,0,50#
38909,$JYJ,13311403261,20111101005651,116.434616,39.921463,429247499,147171608,8,0,1,1,50#
58582,$JYJ,13311453263,20111101005757,116.439880,39.925648,429266847,147186981,8,268,1,1,50#
62027,$JYJ,13311453271,20111101005803,116.437736,39.928364,429258964,147197019,10,8,0,0,50#
62996,$JYJ,13311470436,20111101005811,116.439346,39.927341,429264890,147193249,0,26,0,0,50#
88420,$JYJ,13311470436,20111101005930,116.439636,39.927658,429265966,147194386,8,46,1,1,50#
66808,$JYJ,13311480742,20111101005820,116.434998,39.925602,429248918,147186861,15,86,1,1,50#
67096,$JYJ,13311495122,20111101005820,116.437584,39.929779,429258435,147202224,0,182,0,0,50#
88351,$JYJ,13311495122,20111101005925,116.437630,39.929588,429258598,147201538,0,356,1,1,50#
45945,$JYJ,13311570984,20111101005710,116.437599,39.927494,429258492,147193826,8,174,1,1,50#
26664,$JYJ,13331184807,20111101005615,116.433899,39.921532,429244861,147171851,0,104,1,1,50#
9990,$JYJ,13381068345,20111101005525,116.436630,39.922424,429254895,147175122,19,102,1,1,50#
4121,$JYJ,13301254389,20111101010006,116.437599,39.927837,429258482,147195076,0,190,0,0,50#
17298,$JYJ,13301254389,20111101010049,116.437614,39.927841,429258549,147195082,0,190,1,1,50#
51599,$JYJ,13311453207,20111101010232,116.439949,39.924488,429267114,147182722,25,180,1,1,50#
56429,$JYJ,13311453271,20111101010246,116.437614,39.929997,429258550,147203047,13,176,0,0,50#
56046,$JYJ,13311470449,20111101010248,116.439919,39.922665,429267013,147175978,12,356,1,1,50#
50842,$JYJ,13311480742,20111101010228,116.439697,39.925571,429266200,147186696,13,84,1,1,50#
32161,$JYJ,13321189847,20111101010134,116.437599,39.925640,429258479,147186990,12,252,1,1,50#
61577,$JYJ,13321199340,20111101010306,116.439423,39.927483,429265181,147193754,0,116,0,0,50#
71270,$JYJ,13321199340,20111101010335,116.439430,39.927479,429265207,147193738,4,28,1,1,50#
27575,$JYJ,13301155446,20111101010621,116.439583,39.927681,429265786,147194504,8,70,1,1,50#
41659,$JYJ,13301254200,20111101010708,116.433937,39.928371,429244987,147197057,32,2,1,1,50#
14352,$JYJ,13311021904,20111101010541,116.434196,39.922577,429245966,147175686,10,114,1,1,50#
22204,$JYJ,13311191460,20111101010604,116.437614,39.928963,429258522,147199226,8,354,1,1,50#
83958,$JYJ,13311426041,20111101010918,116.437614,39.928860,429258526,147198853,0,144,1,1,50#
4237,$JYJ,13311453271,20111101010507,116.437218,39.925911,429257088,147187982,2,204,1,1,50#
90389,$JYJ,13321164538,20111101010939,116.437553,39.929127,429258309,147199817,2,156,1,1,50#
59012,$JYJ,13321191574,20111101010802,116.432831,39.925545,429240944,147186639,0,106,0,0,50#
14931,$JYJ,13331156439,20111101010544,116.435852,39.922733,429252058,147176255,2,122,1,1,50#
9811,$JYJ,13321164902,20111101011025,116.434830,39.920940,429248288,147169651,23,164,0,0,50#
