62204,$JYJ,13331194848,20111101000301,116.482719,39.921440,429424321,147171095,2,90,0,0,50#
42677,$JYJ,13321164509,20111101001713,116.480118,39.924995,429414740,147184235,8,2,0,0,50#
81156,$JYJ,13301214205,20111101012916,116.480904,39.924530,429417661,147182531,4,310,0,0,50#
23035,$JYJ,13331194956,20111101013110,116.488968,39.920582,429447265,147167883,2,2,0,0,50#
22445,$JYJ,13331154929,20111101013609,116.489563,39.922050,429449463,147173297,13,274,1,1,50#
27231,$JYJ,13331154907,20111101020126,116.480667,39.929851,429416754,147202142,13,86,0,0,50#
62363,$JYJ,13311403187,20111101021829,116.489967,39.920738,429450940,147168444,23,190,0,0,50#
6544,$JYJ,13331063416,20111101024523,116.484016,39.924278,429429059,147181549,28,350,1,1,50#
70475,$JYJ,13311492216,20111101041929,116.480797,39.922615,429417241,147175467,0,34,0,0,50#
99761,$JYJ,13301214115,20111101065948,116.481148,39.921539,429418555,147171478,0,88,0,0,50#
43677,$JYJ,13301214115,20111101070202,116.484154,39.922111,429429584,147173567,15,276,1,1,50#
86384,$JYJ,13331184799,20111101071404,116.489899,39.925751,429450689,147186918,6,186,0,0,50#
59371,$JYJ,13331194141,20111101071746,116.480103,39.924648,429414718,147182977,2,326,0,0,50#
14811,$JYJ,13370126422,20111101071539,116.489830,39.925598,429450425,147186344,0,182,0,0,50#
83116,$JYJ,13370122448,20111101073856,116.481087,39.921623,429418312,147171798,0,108,0,0,50#
45504,$JYJ,13311431138,20111101074207,116.489937,39.928696,429450821,147197780,15,186,0,0,50#
1495,$JYJ,13311431138,20111101074501,116.489914,39.927239,429450738,147192412,0,196,1,1,50#
35416,$JYJ,13331194310,20111101075142,116.480217,39.921612,429415137,147171782,0,92,0,0,50#
1691,$JYJ,13331194310,20111101075501,116.484100,39.924229,429429401,147181364,17,358,1,1,50#
78358,$JYJ,13311403236,20111101080927,116.484116,39.924061,429429458,147180756,4,6,0,0,50#
86815,$JYJ,13311403236,20111101080952,116.484116,39.924068,429429429,147180778,0,6,1,1,50#
3943,$JYJ,13311489343,20111101083009,116.481064,39.921875,429418222,147172715,0,324,1,1,50#
20177,$JYJ,13311426372,20111101083603,116.483398,39.923656,429426821,147179288,0,186,0,0,50#
