45197,$JYJ,13321189844,20111101001720,116.500534,40.036110,429489805,147593664,25,358,0,0,50#
48486,$JYJ,13301254181,20111101002232,116.500603,40.036266,429490058,147594242,19,174,0,0,50#
37332,$JYJ,13311453272,20111101003154,116.500633,40.036408,429490144,147594754,25,358,0,0,50#
10308,$JYJ,13301184067,20111101030537,116.506035,40.038609,429509983,147602809,0,358,0,0,50#
48414,$JYJ,13301214582,20111101033754,116.501068,40.036614,429491760,147595491,8,62,0,0,50#
27133,$JYJ,13301164977,20111101065619,116.506363,40.032967,429511171,147581999,17,264,1,1,50#
44397,$JYJ,13311020741,20111101075205,116.506699,40.035187,429512408,147590174,8,34,1,1,50#
31911,$JYJ,13301254282,20111101082647,116.506569,40.034489,429511958,147587618,17,170,1,1,50#
60648,$JYJ,13381066694,20111101090824,116.506531,40.034462,429511824,147587516,8,164,1,1,50#
54970,$JYJ,13301174926,20111101095246,116.503349,40.030933,429500134,147574545,0,174,2,0,50#
52219,$JYJ,13311431437,20111101110240,116.502563,40.037708,429497246,147599536,2,48,0,0,50#
74122,$JYJ,13311431372,20111101112406,116.506386,40.035809,429511254,147592478,21,348,0,0,50#
86473,$JYJ,13331093427,20111101113915,116.506134,40.037567,429510335,147598976,13,356,1,1,50#
4383,$JYJ,13321164595,20111101114514,116.500954,40.032707,429491343,147581116,43,268,0,0,50#
62767,$JYJ,13301252402,20111101131830,116.500687,40.033863,429490350,147585369,0,0,0,0,50#
5733,$JYJ,13331093404,20111101143515,116.502731,40.035057,429497869,147589759,2,68,0,0,50#
49398,$JYJ,13301214081,20111101153706,116.506584,40.034393,429511988,147587267,0,176,0,0,50#
84068,$JYJ,13301214081,20111101153838,116.506584,40.034359,429512008,147587130,0,176,1,1,50#
15478,$JYJ,13301184032,20111101155039,116.509468,40.032238,429522586,147579267,0,268,0,0,50#
79736,$JYJ,13331154731,20111101171815,116.503883,40.031799,429502085,147577731,8,32,0,0,50#
24230,$JYJ,13311431042,20111101174604,116.506699,40.033333,429512430,147583360,6,174,1,1,50#
55231,$JYJ,13331194173,20111101194219,116.506653,40.034073,429512253,147586085,28,354,1,1,50#
73401,$JYJ,13331194173,20111101194308,116.504066,40.034367,429502772,147587179,21,266,0,0,50#
50678,$JYJ,13321164898,20111101195741,116.506531,40.034912,429511786,147589184,0,182,0,0,50#
43912,$JYJ,13381083466,20111101221150,116.506782,40.032894,429512731,147581737,4,110,0,0,50#
