23422,$JYJ,13311403276,20111101002117,116.236664,39.946541,428517121,147263449,0,284,0,0,50#
77486,$JYJ,13311453351,20111101021423,116.238205,39.949387,428522812,147273917,0,0,0,0,50#
78456,$JYJ,13311453351,20111101021427,116.238205,39.949387,428522821,147273922,0,0,0,0,50#
21656,$JYJ,13331154863,20111101045115,116.237068,39.946587,428518610,147263624,17,270,0,0,50#
81014,$JYJ,13311453351,20111101051934,116.238205,39.949387,428522796,147273925,0,0,0,0,50#
74449,$JYJ,13311495233,20111101063338,116.239952,39.946285,428529252,147262505,39,98,0,0,50#
16145,$JYJ,13331111421,20111101070043,116.239197,39.946404,428526465,147262940,26,98,1,1,50#
7182,$JYJ,13331156430,20111101071516,116.239166,39.946499,428526371,147263300,0,196,0,0,50#
93330,$JYJ,13331156430,20111101071921,116.239151,39.946381,428526304,147262857,0,128,1,1,50#
70478,$JYJ,13311488168,20111101072327,116.237846,39.946945,428521489,147264927,13,118,1,1,50#
100987,$JYJ,13331159495,20111101073449,116.238052,39.946858,428522264,147264619,34,126,1,1,50#
47693,$JYJ,13301155574,20111101081236,116.238297,39.946434,428523154,147263034,0,90,1,1,50#
7912,$JYJ,13381069394,20111101081527,116.239281,39.946388,428526781,147262864,25,96,1,1,50#
73091,$JYJ,13311431326,20111101082421,116.236870,39.946476,428517879,147263198,12,104,1,1,50#
53747,$JYJ,13311495191,20111101084256,116.239967,39.946247,428529314,147262353,0,98,0,0,50#
71382,$JYJ,13321164760,20111101093344,116.239349,39.946354,428527007,147262745,30,98,1,1,50#
37583,$JYJ,13311489409,20111101101658,116.238632,39.946480,428524364,147263221,8,256,0,0,50#
58084,$JYJ,13331159449,20111101101802,116.239014,39.946404,428525807,147262922,32,98,1,1,50#
88268,$JYJ,13301251455,20111101102935,116.237785,39.946468,428521247,147263168,12,88,0,0,50#
48080,$JYJ,13311486362,20111101110230,116.238602,39.946430,428524280,147263041,17,88,1,1,50#
20064,$JYJ,13311492346,20111101120100,116.238152,39.946808,428522627,147264423,10,114,1,1,50#
24331,$JYJ,13301214183,20111101130623,116.239098,39.946373,428526096,147262826,0,0,1,1,50#
17637,$JYJ,13321164406,20111101143546,116.239037,39.946430,428525860,147263045,10,90,1,1,50#
108685,$JYJ,13381100384,20111101145432,116.239136,39.946426,428526226,147263032,8,96,1,1,50#
63355,$JYJ,13301214196,20111101145738,116.239220,39.946526,428526541,147263373,0,252,0,0,50#
118284,$JYJ,13370129381,20111101155455,116.239952,39.946442,428529260,147263069,0,284,0,0,50#
107430,$JYJ,13311487224,20111101164942,116.238602,39.946350,428524273,147262750,0,198,0,0,50#
92428,$JYJ,13301156435,20111101165915,116.239647,39.946293,428528143,147262524,13,110,1,1,50#
26888,$JYJ,13301156048,20111101171607,116.239166,39.946392,428526360,147262900,13,92,1,1,50#
82939,$JYJ,13331156451,20111101172324,116.239136,39.946362,428526230,147262793,0,110,0,0,50#
1091,$JYJ,13381069714,20111101172459,116.239220,39.946529,428526534,147263395,0,294,0,0,50#
94706,$JYJ,13381069714,20111101172852,116.238983,39.946381,428525661,147262863,0,194,1,1,50#
39359,$JYJ,13301208447,20111101173138,116.238716,39.946545,428524696,147263447,0,258,0,0,50#
93674,$JYJ,13311453351,20111101174849,116.238297,39.949425,428523163,147274064,0,0,0,0,50#
92584,$JYJ,13311431490,20111101175348,116.239220,39.946522,428526556,147263356,13,278,0,0,50#
95696,$JYJ,13381069814,20111101180857,116.239265,39.946480,428526714,147263200,25,280,0,0,50#
85099,$JYJ,13301277593,20111101181330,116.239281,39.946411,428526759,147262959,19,98,1,1,50#
62068,$JYJ,13301155492,20111101181736,116.239868,39.946464,428528922,147263142,10,276,1,1,50#
111936,$JYJ,13301104081,20111101182939,116.238480,39.946457,428523844,147263129,12,266,0,0,50#
84662,$JYJ,13331063475,20111101182832,116.236031,39.946579,428514782,147263577,0,276,0,0,50#
52803,$JYJ,13311403730,20111101184208,116.239418,39.946510,428527288,147263344,23,280,0,0,50#
23751,$JYJ,13301214037,20111101185557,116.238983,39.946503,428525698,147263302,0,278,0,0,50#
6775,$JYJ,13311191400,20111101191016,116.238716,39.946514,428524688,147263329,0,110,1,1,50#
17265,$JYJ,13381232461,20111101191048,116.237732,39.949322,428521052,147273687,0,296,0,0,50#
31454,$JYJ,13301214124,20111101193119,116.238480,39.946461,428523806,147263145,6,268,0,0,50#
56721,$JYJ,13381101674,20111101194718,116.238953,39.946415,428525570,147262967,8,120,0,0,50#
80089,$JYJ,13311403560,20111101195322,116.239304,39.946426,428526844,147263014,25,94,1,1,50#
37842,$JYJ,13301153461,20111101200132,116.238449,39.946548,428523695,147263467,0,132,0,0,50#
59914,$JYJ,13301214261,20111101201730,116.237793,39.949101,428521316,147272877,0,0,0,0,50#
87447,$JYJ,13321164579,20111101203340,116.238236,39.945107,428522923,147258142,2,100,0,0,50#
33998,$JYJ,13311566143,20111101205125,116.237732,39.948673,428521084,147271308,0,350,0,0,50#
54938,$JYJ,13331093458,20111101211716,116.239197,39.946423,428526484,147262996,25,94,0,0,50#
116307,$JYJ,13331154836,20111101212441,116.239235,39.946392,428526626,147262893,15,96,0,0,50#
73403,$JYJ,13331194074,20111101212257,116.237549,39.946464,428520410,147263168,0,256,0,0,50#
36541,$JYJ,13331194074,20111101212629,116.236153,39.946476,428515258,147263223,0,94,1,1,50#
91766,$JYJ,13311453201,20111101213345,116.238892,39.946407,428525355,147262963,2,112,0,0,50#
13999,$JYJ,13301272875,20111101213534,116.238953,39.946404,428525553,147262935,2,122,0,0,50#
106623,$JYJ,13301254512,20111101220425,116.238563,39.946487,428524122,147263235,0,116,0,0,50#
37694,$JYJ,13301277638,20111101221633,116.238419,39.949360,428523600,147273846,0,78,0,0,50#
61045,$JYJ,13311426410,20111101221733,116.237824,39.949242,428521405,147273408,0,0,0,0,50#
110902,$JYJ,13311431324,20111101223438,116.235130,39.945419,428511490,147259329,2,14,0,0,50#
26991,$JYJ,13321164357,20111101223111,116.238297,39.946388,428523138,147262889,0,212,0,0,50#
26772,$JYJ,13331093495,20111101223108,116.238365,39.946335,428523422,147262683,0,224,0,0,50#
82225,$JYJ,13311453273,20111101223824,116.238419,39.949436,428523585,147274110,4,262,0,0,50#
24615,$JYJ,13331188649,20111101225100,116.237816,39.949310,428521388,147273656,0,2,0,0,50#
103763,$JYJ,13301254262,20111101231414,116.239014,39.946652,428525800,147263847,10,290,0,0,50#
32495,$JYJ,13301204845,20111101232625,116.238968,39.946411,428525606,147262956,0,92,0,0,50#
64631,$JYJ,13311191400,20111101234243,116.232513,39.949310,428501848,147273677,0,262,0,0,50#
53976,$JYJ,13331156459,20111101234218,116.237770,39.948986,428521200,147272469,0,358,0,0,50#
9747,$JYJ,13301214579,20111101234524,116.238480,39.946442,428523836,147263078,13,258,1,1,50#
36424,$JYJ,13331187135,20111101235630,116.238953,39.946453,428525576,147263134,10,206,0,0,50#
55328,$JYJ,13331187135,20111101235720,116.239067,39.946388,428525967,147262873,0,98,1,1,50#
