4556,$JYJ,13301214205,20111101000010,116.432434,39.958553,429239487,147308350,4,264,1,1,50#
91554,$JYJ,13311453289,20111101000430,116.433746,39.953598,429244309,147290078,0,0,0,0,50#
78003,$JYJ,13311453396,20111101000349,116.436249,39.958538,429253531,147308269,0,274,0,0,50#
44972,$JYJ,13311495121,20111101000209,116.438599,39.951336,429262171,147281685,6,16,0,0,50#
34269,$JYJ,13321164601,20111101000650,116.439400,39.954914,429265119,147294876,19,216,1,1,50#
29484,$JYJ,13331190284,20111101001124,116.433731,39.953667,429244252,147290304,13,80,1,1,50#
74423,$JYJ,13331194654,20111101001345,116.435837,39.955818,429252011,147298242,0,292,0,0,50#
45390,$JYJ,13331194363,20111101001724,116.439018,39.950592,429263701,147278962,15,238,1,1,50#
9539,$JYJ,13311403484,20111101002526,116.439186,39.954948,429264329,147295007,0,0,0,0,50#
10606,$JYJ,13311403484,20111101002530,116.439186,39.954948,429264323,147295009,0,0,0,0,50#
99442,$JYJ,13311492170,20111101002953,116.433434,39.953438,429243172,147289467,4,166,1,1,50#
23338,$JYJ,13331194893,20111101002604,116.434196,39.957149,429245963,147303166,13,326,0,0,50#
9790,$JYJ,13331194990,20111101002521,116.439148,39.950722,429264198,147279442,19,240,1,1,50#
79041,$JYJ,13321164893,20111101003359,116.438965,39.950588,429263491,147278940,12,238,1,1,50#
23179,$JYJ,13331194228,20111101003107,116.439850,39.958889,429266792,147309523,0,294,0,0,50#
30125,$JYJ,13311024114,20111101003630,116.438148,39.953911,429260509,147291178,13,54,1,1,50#
97529,$JYJ,13311453210,20111101003947,116.438652,39.950298,429262366,147277876,25,228,1,1,50#
22733,$JYJ,13301174939,20111101004105,116.439415,39.954845,429265179,147294629,0,0,0,0,50#
57942,$JYJ,13331154963,20111101004245,116.430664,39.953281,429232986,147288927,2,204,1,1,50#
79987,$JYJ,13301214136,20111101004900,116.438766,39.954472,429262792,147293252,0,0,0,0,50#
6940,$JYJ,13301214136,20111101005019,116.439385,39.954906,429265061,147294863,0,0,0,0,50#
6225,$JYJ,13370126426,20111101005013,116.438332,39.958500,429261168,147308109,15,36,1,1,50#
838,$JYJ,13311403483,20111101005456,116.431564,39.958187,429236305,147306983,0,110,0,0,50#
33694,$JYJ,13381068849,20111101005640,116.431152,39.954903,429234788,147294888,0,8,0,0,50#
76792,$JYJ,13381153604,20111101005851,116.436836,39.958588,429255664,147308445,21,266,0,0,50#
29055,$JYJ,13311486533,20111101011627,116.436203,39.958439,429253366,147307909,13,258,1,1,50#
79246,$JYJ,13311578426,20111101011908,116.433166,39.958328,429242194,147307501,0,242,0,0,50#
83540,$JYJ,13311578426,20111101011920,116.432968,39.958340,429241469,147307556,23,268,1,1,50#
65932,$JYJ,13311162478,20111101012324,116.439270,39.955990,429264649,147298839,23,128,1,1,50#
72189,$JYJ,13331194724,20111101012348,116.439484,39.956058,429265436,147299099,13,320,1,1,50#
20522,$JYJ,13301204907,20111101012604,116.438652,39.954319,429262365,147292705,13,230,1,1,50#
81553,$JYJ,13311024114,20111101013926,116.438080,39.959011,429260254,147310004,0,0,0,0,50#
69798,$JYJ,13311426420,20111101013847,116.430313,39.953270,429231659,147288875,10,70,0,0,50#
42265,$JYJ,13321164856,20111101013714,116.436035,39.953629,429252748,147290166,0,116,0,0,50#
20915,$JYJ,13301157496,20111101014104,116.436546,39.958454,429254631,147307966,23,88,1,1,50#
78815,$JYJ,13311480663,20111101014922,116.439758,39.955677,429266417,147297694,0,0,0,0,50#
18072,$JYJ,13321164874,20111101015056,116.435982,39.958439,429252535,147307904,4,10,1,1,50#
22268,$JYJ,13301272202,20111101015609,116.433434,39.957672,429243147,147305101,12,24,1,1,50#
11365,$JYJ,13321191574,20111101021035,116.438263,39.952072,429260944,147284423,12,0,0,0,50#
16703,$JYJ,13311489386,20111101021557,116.438469,39.951607,429261672,147282695,21,354,0,0,50#
56430,$JYJ,13311486477,20111101022314,116.439453,39.953808,429265327,147290819,23,80,1,1,50#
28440,$JYJ,13301272202,20111101022632,116.437134,39.957581,429256786,147304744,0,314,0,0,50#
23749,$JYJ,13321174611,20111101024622,116.430748,39.953339,429233279,147289116,0,80,0,0,50#
65876,$JYJ,13331154752,20111101024850,116.432480,39.958179,429239661,147306947,17,268,1,1,50#
41256,$JYJ,13311480750,20111101025226,116.437996,39.953976,429259969,147291425,0,0,0,0,50#
55194,$JYJ,13311480750,20111101025316,116.438644,39.954231,429262355,147292389,6,48,1,1,50#
58681,$JYJ,13381093074,20111101025323,116.437736,39.953690,429258979,147290377,0,230,0,0,50#
82247,$JYJ,13381093074,20111101025450,116.434616,39.953507,429247509,147289706,17,272,1,1,50#
56286,$JYJ,13321174708,20111101025820,116.432320,39.952301,429239045,147285277,0,260,0,0,50#
21201,$JYJ,13321174659,20111101030111,116.439964,39.955433,429267193,147296810,0,126,0,0,50#
7370,$JYJ,13301157431,20111101030519,116.433464,39.957825,429243297,147305662,15,182,1,1,50#
18465,$JYJ,13381235478,20111101034605,116.438919,39.954559,429263352,147293583,25,34,1,1,50#
22761,$JYJ,13311470411,20111101040125,116.438866,39.954689,429263148,147294043,0,0,0,0,50#
3876,$JYJ,13311403257,20111101040510,116.435669,39.958248,429251371,147307188,2,104,1,1,50#
5467,$JYJ,13311470411,20111101040520,116.438866,39.954689,429263167,147294071,0,0,0,0,50#
9042,$JYJ,13311470411,20111101040534,116.438866,39.954689,429263169,147294044,0,0,0,0,50#
