30451,$JYJ,13311431490,20111101000636,116.453781,39.867680,429317948,146973202,2,294,0,0,50#
55518,$JYJ,13311431490,20111101000748,116.454315,39.867016,429319919,146970753,13,188,1,1,50#
96055,$JYJ,13321164522,20111101001447,116.455414,39.869202,429323948,146978798,17,150,0,0,50#
13764,$JYJ,13331194562,20111101001036,116.454132,39.865292,429319231,146964376,0,300,0,0,50#
41002,$JYJ,13331194562,20111101001202,116.454147,39.865295,429319323,146964405,0,340,1,1,50#
99179,$JYJ,13301157476,20111101002953,116.454697,39.867172,429321328,146971327,4,180,1,1,50#
6219,$JYJ,13321180064,20111101002512,116.452347,39.869812,429312675,146981076,0,226,0,0,50#
20687,$JYJ,13331156426,20111101003602,116.452919,39.865444,429314773,146964950,19,228,0,0,50#
27443,$JYJ,13381095414,20111101004120,116.454498,39.868481,429320588,146976142,0,0,0,0,50#
66569,$JYJ,13311480768,20111101005319,116.451073,39.865318,429308009,146964509,23,114,0,0,50#
20625,$JYJ,13301272059,20111101010058,116.454300,39.866970,429319882,146970585,12,194,1,1,50#
55910,$JYJ,13301214254,20111101011750,116.454483,39.868374,429320539,146975743,6,176,1,1,50#
81216,$JYJ,13311490908,20111101011913,116.454246,39.864746,429319675,146962367,0,168,0,0,50#
44096,$JYJ,13311492166,20111101011718,116.457787,39.867107,429332661,146971056,0,0,0,0,50#
45253,$JYJ,13311492166,20111101011722,116.457787,39.867107,429332688,146971046,0,0,0,0,50#
60153,$JYJ,13311403488,20111101012811,116.454880,39.866859,429322017,146970162,12,16,1,1,50#
24671,$JYJ,13331194208,20111101012619,116.457733,39.867351,429332494,146971938,0,212,2,0,50#
64246,$JYJ,13301157487,20111101013826,116.451347,39.865425,429309027,146964882,12,296,1,1,50#
20931,$JYJ,13381100174,20111101015106,116.456001,39.860035,429326130,146945003,0,158,0,0,50#
19915,$JYJ,13331154944,20111101015606,116.453430,39.867680,429316653,146973204,17,296,0,0,50#
77479,$JYJ,13321164600,20111101022923,116.451370,39.865459,429309098,146965032,0,306,0,0,50#
26433,$JYJ,13331194874,20111101022622,116.454636,39.868126,429321087,146974837,12,172,1,1,50#
71393,$JYJ,13331194059,20111101023407,116.453583,39.863853,429317239,146959086,0,124,0,0,50#
80093,$JYJ,13301174954,20111101025441,116.454369,39.866734,429320123,146969712,0,186,2,0,50#
56644,$JYJ,13331187189,20111101025318,116.454498,39.869884,429320591,146981326,6,178,1,1,50#
15567,$JYJ,13311403755,20111101025556,116.454483,39.868839,429320549,146977445,17,152,1,1,50#
40687,$JYJ,13321174869,20111101030723,116.458031,39.867249,429333569,146971550,0,30,0,0,50#
2247,$JYJ,13301125473,20111101032004,116.454651,39.869709,429321135,146980678,21,182,1,1,50#
4149,$JYJ,13321164874,20111101035511,116.455254,39.869957,429323371,146981561,10,78,1,1,50#
26755,$JYJ,13301214467,20111101042140,116.451164,39.862190,429308347,146952983,12,318,1,1,50#
65667,$JYJ,13331184966,20111101043410,116.451965,39.861435,429311274,146950189,6,102,1,1,50#
29210,$JYJ,13311426349,20111101050145,116.454628,39.868065,429321077,146974613,23,182,1,1,50#
24676,$JYJ,13301272873,20111101050625,116.453064,39.864208,429315327,146960397,0,138,0,0,50#
37950,$JYJ,13311403755,20111101050717,116.450180,39.863220,429304735,146956763,0,250,0,0,50#
46964,$JYJ,13331184996,20111101051242,116.454170,39.863762,429319378,146958736,0,308,1,1,50#
52834,$JYJ,13301155704,20111101051806,116.453514,39.867607,429316971,146972938,0,256,0,0,50#
77056,$JYJ,13301155704,20111101051931,116.454414,39.867287,429320268,146971736,28,192,1,1,50#
64086,$JYJ,13331154842,20111101051842,116.455032,39.867142,429322545,146971193,0,10,0,0,50#
45609,$JYJ,13331194898,20111101052736,116.451782,39.864658,429310622,146962058,2,222,1,1,50#
13980,$JYJ,13331188704,20111101053045,116.454102,39.868443,429319151,146976008,4,174,0,0,50#
45133,$JYJ,13311453316,20111101054721,116.454002,39.865448,429318790,146964958,71,36,1,1,50#
44592,$JYJ,13331194995,20111101054720,116.453987,39.865719,429318695,146965959,25,30,1,1,50#
41610,$JYJ,13311492166,20111101061205,116.457787,39.867107,429332701,146971044,0,0,0,0,50#
80872,$JYJ,13311470388,20111101061906,116.452263,39.861225,429312374,146949409,0,138,0,0,50#
3604,$JYJ,13311495257,20111101061511,116.453232,39.865105,429315929,146963696,21,42,0,0,50#
30956,$JYJ,13311489542,20111101062133,116.454330,39.866940,429319971,146970466,17,188,1,1,50#
19237,$JYJ,13311492166,20111101062558,116.454246,39.868492,429319660,146976166,0,0,0,0,50#
50712,$JYJ,13311492166,20111101063231,116.454246,39.868492,429319662,146976165,0,0,0,0,50#
63105,$JYJ,13311492166,20111101063308,116.454491,39.867950,429320572,146974174,23,182,1,1,50#
82481,$JYJ,13381153606,20111101063404,116.451248,39.865265,429308658,146964302,4,110,0,0,50#
17401,$JYJ,13381153606,20111101063545,116.454399,39.866200,429320210,146967726,2,340,1,1,50#
63187,$JYJ,13331194931,20111101064259,116.455131,39.867420,429322933,146972225,39,32,0,0,50#
36883,$JYJ,13331184824,20111101070644,116.456764,39.866863,429328933,146970171,23,266,1,1,50#
102243,$JYJ,13381102164,20111101070956,116.455131,39.869949,429322904,146981538,13,112,0,0,50#
