41977,$JYJ,13311495311,20111101000707,116.331215,39.896103,428866030,147077854,2,214,0,0,50#
91435,$JYJ,13311489642,20111101001432,116.331299,39.896233,428866365,147078341,0,272,1,1,50#
67359,$JYJ,13311489642,20111101001826,116.339935,39.891254,428898264,147060070,0,82,0,0,50#
21208,$JYJ,13331037134,20111101001604,116.332535,39.895908,428870945,147077156,0,146,0,0,50#
7029,$JYJ,13331194036,20111101001515,116.339447,39.897297,428896477,147082322,0,266,0,0,50#
50650,$JYJ,13301254207,20111101002240,116.336052,39.897343,428883941,147082461,19,184,0,0,50#
35447,$JYJ,13381102364,20111101002154,116.336617,39.891670,428885988,147061561,25,0,0,0,50#
35047,$JYJ,13301214636,20111101003147,116.330017,39.894051,428861624,147070307,6,262,0,0,50#
2479,$JYJ,13311191401,20111101003001,116.336601,39.890743,428885958,147058132,0,0,0,0,50#
45208,$JYJ,13331184836,20111101003217,116.336136,39.890968,428884240,147058984,2,350,0,0,50#
70543,$JYJ,13311426052,20111101003826,116.334152,39.896431,428876880,147079097,0,288,0,0,50#
32890,$JYJ,13311486502,20111101003638,116.339691,39.896835,428897362,147080640,21,250,1,1,50#
56144,$JYJ,13321180464,20111101003742,116.339920,39.890930,428898209,147058874,21,98,1,1,50#
14249,$JYJ,13311403489,20111101004041,116.338860,39.897156,428894312,147081788,15,180,0,0,50#
5211,$JYJ,13311488186,20111101004002,116.334297,39.890980,428877417,147058994,0,96,0,0,50#
72021,$JYJ,13321174815,20111101004329,116.339981,39.897377,428898418,147082628,2,178,1,1,50#
35868,$JYJ,13331154827,20111101004643,116.336403,39.896809,428885231,147080497,13,348,1,1,50#
77960,$JYJ,13331156449,20111101004850,116.336334,39.896110,428884956,147077915,6,154,1,1,50#
25864,$JYJ,13311453453,20111101005113,116.334869,39.891025,428879560,147059184,6,226,0,0,50#
69644,$JYJ,13301127407,20111101005828,116.339951,39.896751,428898343,147080327,10,276,1,1,50#
73629,$JYJ,13301272048,20111101005844,116.336136,39.897102,428884217,147081599,4,178,0,0,50#
58443,$JYJ,13331154974,20111101005753,116.338715,39.898048,428893770,147085105,0,300,0,0,50#
87622,$JYJ,13311453384,20111101010426,116.334267,39.892223,428877341,147063584,0,2,0,0,50#
934,$JYJ,13311403337,20111101010458,116.336517,39.892883,428885651,147066044,12,174,0,0,50#
48234,$JYJ,13311470417,20111101010731,116.338852,39.891052,428894259,147059296,0,0,0,0,50#
78712,$JYJ,13331093451,20111101010907,116.338997,39.896732,428894820,147080249,0,0,0,0,50#
22266,$JYJ,13331093451,20111101011107,116.338997,39.896732,428894784,147080256,0,0,0,0,50#
57963,$JYJ,13301127407,20111101011802,116.339935,39.896767,428898249,147080366,10,230,1,1,50#
48902,$JYJ,13301204945,20111101011733,116.334671,39.890980,428878826,147059000,23,272,0,0,50#
38454,$JYJ,13301156914,20111101012159,116.339020,39.896698,428894871,147080119,8,260,1,1,50#
37958,$JYJ,13311489543,20111101012701,116.334770,39.896156,428879175,147078102,78,86,0,0,50#
8117,$JYJ,13321183478,20111101012520,116.337120,39.896229,428887852,147078376,0,62,0,0,50#
22405,$JYJ,13321183478,20111101012606,116.337196,39.896168,428888157,147078142,15,86,1,1,50#
27152,$JYJ,13311492134,20111101013123,116.334213,39.896347,428877120,147078802,8,106,1,1,50#
42816,$JYJ,13311489619,20111101013719,116.330337,39.894291,428862823,147071196,0,0,0,0,50#
