47101,$JYJ,13321199429,20111101000215,116.418648,39.957970,429188723,147306236,0,90,0,0,50#
35474,$JYJ,13311453435,20111101000653,116.419106,39.952072,429190421,147284502,15,354,1,1,50#
34109,$JYJ,13301214168,20111101001145,116.418953,39.955273,429189862,147296302,2,20,0,0,50#
41702,$JYJ,13311426048,20111101001156,116.411591,39.957977,429162759,147306297,0,0,0,0,50#
74256,$JYJ,13311486284,20111101001344,116.419098,39.953094,429190371,147288272,17,178,1,1,50#
92834,$JYJ,13321164601,20111101001440,116.419601,39.957821,429192247,147305688,0,0,0,0,50#
94930,$JYJ,13331154794,20111101001444,116.418884,39.959492,429189607,147311849,0,356,1,1,50#
81066,$JYJ,13301214290,20111101002903,116.414085,39.957817,429171943,147305701,15,80,0,0,50#
87740,$JYJ,13331194893,20111101002922,116.418816,39.958816,429189348,147309355,25,356,1,1,50#
55054,$JYJ,13311470416,20111101004241,116.412453,39.955483,429165927,147297085,30,170,0,0,50#
13776,$JYJ,13321183478,20111101004040,116.412582,39.953655,429166380,147290357,12,348,0,0,50#
74626,$JYJ,13301214748,20111101004842,116.415581,39.958012,429177451,147306401,0,268,0,0,50#
35144,$JYJ,13311570984,20111101004639,116.418785,39.952782,429189238,147287098,0,48,0,0,50#
65720,$JYJ,13311570984,20111101004814,116.418953,39.952740,429189845,147286968,4,142,1,1,50#
6804,$JYJ,13331194329,20111101005014,116.418983,39.954071,429189984,147291872,0,342,0,0,50#
23386,$JYJ,13311453347,20111101010106,116.419113,39.952560,429190467,147286305,13,2,0,0,50#
61896,$JYJ,13311453347,20111101010303,116.418915,39.956600,429189699,147301182,32,348,1,1,50#
66839,$JYJ,13381100184,20111101010317,116.419014,39.958729,429190099,147309043,6,8,0,0,50#
77435,$JYJ,13311488208,20111101010903,116.412552,39.957768,429166288,147305517,0,0,0,0,50#
78459,$JYJ,13311488208,20111101010907,116.412552,39.957768,429166263,147305499,0,0,0,0,50#
93094,$JYJ,13321174649,20111101010947,116.419136,39.956360,429190545,147300299,2,346,0,0,50#
13566,$JYJ,13331184974,20111101011041,116.419182,39.955734,429190705,147297988,0,88,0,0,50#
15955,$JYJ,13381066642,20111101011048,116.414665,39.957825,429174047,147305727,0,0,0,0,50#
40720,$JYJ,13321174632,20111101012709,116.418816,39.952785,429189344,147287112,0,0,0,0,50#
15279,$JYJ,13331188294,20111101012534,116.411697,39.957729,429163116,147305383,0,0,0,0,50#
15717,$JYJ,13331188294,20111101012538,116.411697,39.957729,429163115,147305368,0,0,0,0,50#
73759,$JYJ,13311453359,20111101013355,116.418869,39.955742,429189554,147298020,4,186,1,1,50#
87521,$JYJ,13311488208,20111101013944,116.412552,39.957768,429166276,147305513,0,0,0,0,50#
14180,$JYJ,13331063492,20111101013538,116.412498,39.957100,429166065,147303056,4,22,0,0,50#
4180,$JYJ,13381066642,20111101013511,116.418823,39.955780,429189362,147298163,13,174,1,1,50#
44428,$JYJ,13311495388,20111101014725,116.417702,39.957886,429185266,147305926,0,0,0,0,50#
45177,$JYJ,13311495388,20111101014729,116.417702,39.957886,429185253,147305948,0,0,0,0,50#
62285,$JYJ,13321180457,20111101014821,116.419151,39.951344,429190577,147281798,2,328,0,0,50#
19181,$JYJ,13331035494,20111101015102,116.412750,39.957787,429167033,147305564,0,0,0,0,50#
27918,$JYJ,13311489608,20111101015632,116.419251,39.952824,429190954,147287269,8,258,1,1,50#
39162,$JYJ,13311495388,20111101015710,116.417702,39.957886,429185264,147305927,0,0,0,0,50#
602,$JYJ,13311480652,20111101015959,116.419098,39.952785,429190375,147287143,21,246,1,1,50#
10066,$JYJ,13331188294,20111101020030,116.411697,39.957729,429163152,147305383,0,0,0,0,50#
15703,$JYJ,13311403514,20111101021049,116.410767,39.959812,429159689,147313064,0,68,0,0,50#
32292,$JYJ,13311488204,20111101021149,116.415489,39.958015,429177092,147306426,0,0,0,0,50#
59777,$JYJ,13311488204,20111101021324,116.415489,39.958015,429177122,147306424,0,0,1,1,50#
3996,$JYJ,13321164543,20111101021510,116.418899,39.954666,429189666,147294044,15,182,1,1,50#
68774,$JYJ,13331188294,20111101021854,116.411728,39.955948,429163229,147298795,0,0,0,0,50#
45377,$JYJ,13381100864,20111101022733,116.417999,39.957974,429186352,147306250,0,276,1,1,50#
84198,$JYJ,13301156443,20111101023447,116.414329,39.957748,429172838,147305422,0,70,0,0,50#
5402,$JYJ,13381077453,20111101023018,116.417633,39.957951,429185007,147306161,51,86,1,1,50#
30962,$JYJ,13381077453,20111101023143,116.418831,39.955730,429189419,147297995,0,236,0,0,50#
24925,$JYJ,13331035494,20111101024125,116.412750,39.957787,429167017,147305581,0,0,0,0,50#
48797,$JYJ,13311495328,20111101024749,116.417236,39.956139,429183520,147299503,13,264,1,1,50#
68361,$JYJ,13311453207,20111101025901,116.418816,39.952663,429189361,147286685,21,170,1,1,50#
39385,$JYJ,13311453210,20111101031219,116.410080,39.959061,429157168,147310263,2,320,0,0,50#
71328,$JYJ,13301251485,20111101031915,116.410080,39.957890,429157153,147305956,12,90,1,1,50#
15169,$JYJ,13331187824,20111101031551,116.419136,39.950981,429190510,147280468,0,12,0,0,50#
78344,$JYJ,13331187824,20111101032445,116.412285,39.950172,429165309,147277518,25,224,1,1,50#
58728,$JYJ,13331194964,20111101032835,116.415703,39.952599,429177891,147286438,4,244,0,0,50#
76398,$JYJ,13311453307,20111101033439,116.418732,39.952755,429189047,147287031,12,266,1,1,50#
9795,$JYJ,13301254019,20111101040036,116.414665,39.959740,429174076,147312778,2,306,0,0,50#
13440,$JYJ,13311426284,20111101042051,116.415703,39.957905,429177882,147305994,54,88,0,0,50#
34926,$JYJ,13311568451,20111101043211,116.419403,39.951393,429191526,147281983,0,8,0,0,50#
35223,$JYJ,13311488198,20111101044215,116.419014,39.958290,429190098,147307435,25,88,1,1,50#
5792,$JYJ,13311486481,20111101053518,116.415375,39.958008,429176690,147306378,21,264,1,1,50#
73990,$JYJ,13301184026,20111101054852,116.418915,39.959686,429189732,147312557,28,352,1,1,50#
51258,$JYJ,13311486325,20111101054742,116.418854,39.951260,429189496,147281488,21,198,1,1,50#
70523,$JYJ,13331188294,20111101055346,116.411728,39.955948,429163250,147298784,0,0,0,0,50#
91407,$JYJ,13311431379,20111101060444,116.419037,39.959049,429190181,147310213,41,356,0,0,50#
92022,$JYJ,13331188294,20111101061938,116.412628,39.952969,429166550,147287820,17,354,1,1,50#
93758,$JYJ,13311431343,20111101062438,116.414131,39.952660,429172092,147286658,15,272,1,1,50#
76901,$JYJ,13301214874,20111101063847,116.416687,39.955898,429181515,147298624,0,274,1,1,50#
30637,$JYJ,13331184960,20111101063623,116.418770,39.955326,429189188,147296510,12,174,1,1,50#
11177,$JYJ,13301214507,20111101065047,116.418770,39.957577,429189183,147304790,21,178,1,1,50#
47348,$JYJ,13311492124,20111101065315,116.418983,39.956692,429189980,147301516,38,184,0,0,50#
80610,$JYJ,13311492124,20111101065454,116.418785,39.955933,429189221,147298738,0,156,1,1,50#
8543,$JYJ,13331194226,20111101065034,116.418701,39.956627,429188937,147301284,25,354,1,1,50#
42073,$JYJ,13311453238,20111101065644,116.418365,39.955742,429187707,147298041,17,172,1,1,50#
95819,$JYJ,13311495140,20111101065936,116.418602,39.952633,429188571,147286581,13,84,1,1,50#
80389,$JYJ,13311431099,20111101070350,116.419937,39.957874,429193493,147305892,0,92,0,0,50#
38665,$JYJ,13311486587,20111101070150,116.413620,39.957954,429170218,147306211,10,268,0,0,50#
12958,$JYJ,13381083470,20111101070034,116.418915,39.956020,429189732,147299061,10,0,1,1,50#
45774,$JYJ,13301272053,20111101070711,116.417137,39.955910,429183185,147298655,8,92,0,0,50#
73361,$JYJ,13301272053,20111101070830,116.416870,39.956085,429182181,147299310,4,240,1,1,50#
53696,$JYJ,13311488117,20111101070737,116.419601,39.952801,429192246,147287176,0,102,0,0,50#
13389,$JYJ,13321164356,20111101070537,116.418770,39.954437,429189170,147293205,0,212,0,0,50#
54244,$JYJ,13331159434,20111101070734,116.418915,39.956215,429189734,147299762,38,176,0,0,50#
77443,$JYJ,13331159434,20111101070842,116.418747,39.955635,429189112,147297628,13,172,1,1,50#
86690,$JYJ,13301254319,20111101071402,116.418068,39.952755,429186618,147287004,4,358,1,1,50#
4875,$JYJ,13311453358,20111101071010,116.412216,39.957230,429165062,147303514,17,178,1,1,50#
27832,$JYJ,13311480681,20111101071117,116.418785,39.955337,429189260,147296523,12,160,0,0,50#
60723,$JYJ,13311488117,20111101071249,116.410454,39.957878,429158536,147305914,0,298,1,1,50#
19997,$JYJ,13331156418,20111101071053,116.419785,39.958019,429192926,147306406,30,88,0,0,50#
29928,$JYJ,13331194896,20111101071122,116.412483,39.955902,429166013,147298641,2,338,1,1,50#
86210,$JYJ,13381102204,20111101071403,116.413216,39.957954,429168713,147306190,8,268,1,1,50#
84887,$JYJ,13381271984,20111101071402,116.419281,39.958176,429191081,147307007,12,328,1,1,50#
35686,$JYJ,13301204969,20111101071639,116.412003,39.955917,429164257,147298702,13,74,1,1,50#
53247,$JYJ,13311431172,20111101071728,116.412613,39.953785,429166491,147290820,17,342,1,1,50#
23463,$JYJ,13331093469,20111101071608,116.419151,39.954128,429190592,147292077,2,20,0,0,50#
98153,$JYJ,13301127459,20111101072444,116.418114,39.957974,429186790,147306244,0,84,0,0,50#
