88270,$JYJ,13331194730,20111101141942,116.100800,39.703404,428017219,146367747,71,16,1,1,50#
24097,$JYJ,13311489527,20111101023123,116.670319,39.880032,430115287,147017923,0,292,0,0,50#
24265,$JYJ,13311486526,20111101074612,116.676781,39.885601,430139212,147038499,6,156,0,0,50#
70482,$JYJ,13301155140,20111101075820,116.676880,39.885551,430139561,147038307,13,326,0,0,50#
73188,$JYJ,13301156472,20111101082416,116.676720,39.885750,430138987,147039058,19,322,1,1,50#
45857,$JYJ,13321164900,20111101102717,116.673813,39.886047,430128225,147040119,38,64,0,0,50#
13794,$JYJ,13321164900,20111101103540,116.674301,39.886326,430130034,147041153,0,50,1,1,50#
56663,$JYJ,13381063304,20111101122334,116.679535,39.882370,430149394,147026616,0,152,0,0,50#
53894,$JYJ,13311403122,20111101135800,116.675270,39.888905,430133607,147050651,0,96,0,0,50#
21635,$JYJ,13311453268,20111101173554,116.676132,39.888985,430136804,147050968,6,202,0,0,50#
90104,$JYJ,13311426325,20111101183344,116.679718,39.889969,430150071,147054606,15,348,0,0,50#
55646,$JYJ,13381153642,20111101194719,116.678917,39.886719,430147103,147042641,0,302,0,0,50#
1151,$JYJ,13311453285,20111101212501,116.674233,39.888672,430129774,147049786,0,344,0,0,50#
1188,$JYJ,13331191149,20111101224002,116.676384,39.887009,430137728,147043674,38,242,0,0,50#
110491,$JYJ,13311489667,20111101225432,116.678803,39.887764,430146669,147046477,0,68,0,0,50#
117362,$JYJ,13311403187,20111101225954,116.676582,39.881538,430138449,147023517,0,344,0,0,50#
24570,$JYJ,13301156514,20111101234101,116.672180,39.888382,430122204,147048734,4,60,0,0,50#
