47530,$JYJ,13381100548,20111101035255,116.294685,39.821354,428731078,146802064,0,150,0,0,50#
64228,$JYJ,13321199842,20111101063807,116.296036,39.829605,428736046,146832492,23,264,1,1,50#
30252,$JYJ,13301214872,20111101070623,116.296654,39.829636,428738350,146832584,12,270,0,0,50#
49431,$JYJ,13301214872,20111101070719,116.296265,39.829647,428736886,146832631,0,270,1,1,50#
79999,$JYJ,13331194764,20111101071345,116.296799,39.829441,428738896,146831875,2,258,1,1,50#
59985,$JYJ,13311026494,20111101072256,116.295754,39.829613,428735034,146832517,19,266,1,1,50#
70044,$JYJ,13311566724,20111101073323,116.298798,39.829639,428746249,146832636,30,266,1,1,50#
20510,$JYJ,13370122426,20111101073559,116.296097,39.829613,428736272,146832525,15,272,1,1,50#
38534,$JYJ,13311486495,20111101074147,116.295982,39.829617,428735872,146832520,0,270,0,0,50#
60806,$JYJ,13311486495,20111101074254,116.295715,39.829636,428734880,146832596,0,268,1,1,50#
6573,$JYJ,13370129334,20111101074520,116.294899,39.829712,428731872,146832883,19,266,1,1,50#
5237,$JYJ,13311403362,20111101075513,116.293335,39.829090,428726079,146830582,19,100,1,1,50#
84768,$JYJ,13311162438,20111101082459,116.294869,39.829075,428731752,146830522,12,86,1,1,50#
71981,$JYJ,13311486363,20111101082413,116.293182,39.826229,428725506,146820015,0,92,0,0,50#
87523,$JYJ,13311486363,20111101082936,116.295937,39.829605,428735706,146832497,6,258,1,1,50#
69574,$JYJ,13311492074,20111101082842,116.296303,39.829632,428737049,146832598,6,262,1,1,50#
3940,$JYJ,13301157664,20111101083508,116.296318,39.829033,428737115,146830390,17,88,1,1,50#
17111,$JYJ,13301125475,20111101084052,116.296417,39.829575,428737478,146832357,4,322,0,0,50#
56386,$JYJ,13301155224,20111101085312,116.296135,39.829010,428736409,146830293,12,72,1,1,50#
83114,$JYJ,13331154958,20111101085439,116.295319,39.829552,428733392,146832297,13,258,1,1,50#
63,$JYJ,13311211224,20111101090955,116.290337,39.823868,428715004,146811287,0,90,0,0,50#
11109,$JYJ,13311431567,20111101091532,116.296013,39.829624,428735972,146832537,10,266,1,1,50#
75427,$JYJ,13311426106,20111101094849,116.296219,39.829018,428736742,146830305,19,82,1,1,50#
78287,$JYJ,13331194689,20111101104908,116.298950,39.829601,428746841,146832487,19,268,1,1,50#
95001,$JYJ,13331187091,20111101105454,116.295334,39.829601,428733447,146832466,21,266,1,1,50#
33345,$JYJ,13301214807,20111101111147,116.296715,39.829025,428738571,146830341,12,82,1,1,50#
37774,$JYJ,13301208448,20111101111656,116.299713,39.829487,428749651,146832058,17,264,1,1,50#
89900,$JYJ,13311492312,20111101115428,116.296066,39.829647,428736170,146832653,8,264,0,0,50#
75866,$JYJ,13370129382,20111101121437,116.295647,39.829082,428734625,146830544,10,88,1,1,50#
62293,$JYJ,13301208453,20111101123843,116.296303,39.829075,428737057,146830514,21,88,1,1,50#
58009,$JYJ,13301214286,20111101131817,116.295998,39.829624,428735923,146832562,0,266,1,1,50#
76633,$JYJ,13321164487,20111101132352,116.296280,39.829632,428736953,146832569,0,280,1,1,50#
72910,$JYJ,13331184786,20111101133343,116.295486,39.829643,428734035,146832635,21,266,1,1,50#
61897,$JYJ,13311566403,20111101134810,116.295883,39.829693,428735494,146832805,0,266,0,0,50#
5753,$JYJ,13331194134,20111101142513,116.299851,39.829659,428750138,146832689,0,284,0,0,50#
82716,$JYJ,13381069724,20111101144828,116.299881,39.829639,428750244,146832623,15,268,1,1,50#
101856,$JYJ,13311426455,20111101145415,116.299866,39.829628,428750188,146832573,28,270,1,1,50#
93677,$JYJ,13301214684,20111101150403,116.295799,39.829014,428735167,146830300,17,98,0,0,50#
108639,$JYJ,13301214831,20111101150441,116.299797,39.829670,428749932,146832759,8,268,1,1,50#
