23260,$JYJ,13301214709,20111101050125,116.167732,39.816235,428263502,146783417,28,84,1,1,50#
36367,$JYJ,13311495347,20111101053518,116.160683,39.812267,428237590,146768855,2,46,1,1,50#
51990,$JYJ,13381153612,20111101070227,116.166313,39.815014,428258318,146778938,13,142,1,1,50#
43636,$JYJ,13311480679,20111101070707,116.163124,39.814114,428246587,146775638,25,34,1,1,50#
17687,$JYJ,13381166374,20111101074050,116.163132,39.814087,428246605,146775540,15,34,1,1,50#
43692,$JYJ,13301156448,20111101090238,116.163780,39.810387,428249006,146761870,0,178,1,1,50#
37074,$JYJ,13301254065,20111101141157,116.166550,39.817173,428259176,146786874,0,216,0,0,50#
73388,$JYJ,13321174865,20111101163907,116.169502,39.814732,428270040,146777875,4,324,0,0,50#
81442,$JYJ,13311403576,20111101173821,116.160584,39.810318,428237236,146761661,0,132,0,0,50#
108979,$JYJ,13311426459,20111101181932,116.168297,39.815468,428265581,146780598,0,132,0,0,50#
117327,$JYJ,13301277621,20111101214452,116.161453,39.815784,428240461,146781802,0,54,0,0,50#
